X_Value,Y_Value
5362.0,17.760224922733762
5363.0,17.701907012484487
5364.0,17.663390947183522
5365.0,17.565468806080805
5366.0,17.42794256941636
5367.0,17.498336989707425
5368.0,17.40041444323358
5369.0,17.37179869241301
5370.0,17.32338082639654
5371.0,17.403675696711215
5372.0,17.56317835290387
5373.0,17.445453151452007
5374.0,17.36733177556578
5375.0,17.378319175782046
5376.0,17.319999510558457
5377.0,17.281481690827864
5378.0,17.381577597820147
5379.0,17.511376340487928
5380.0,17.601570988179855
5381.0,17.65216154093761
5382.0,17.51463314731772
5383.0,17.52561947072818
5384.0,17.427694768636353
5385.0,17.280264981677913
5386.0,17.330854862369694
5387.0,17.223028767188918
5388.0,17.085499567464247
5389.0,17.056881124623352
5390.0,17.00846056742061
5391.0,16.989742846392556
5392.0,16.9413220209866
5393.0,16.902802051640226
5394.0,17.022697789880002
5395.0,16.964375572381005
5396.0,16.925855201164808
5397.0,17.0259485574609
5398.0,17.15574475022151
5399.0,17.236035858695878
5400.0,17.27672287302432
5401.0,17.386716684337227
5402.0,17.52641333227982
5403.0,17.36908014362601
5404.0,17.538479494654645
5405.0,17.56926485075346
5406.0,17.629753043646804
5407.0,17.73974605357385
5408.0,17.770531009288607
5409.0,17.93992969301042
5410.0,18.04992230280019
5411.0,17.991597947609883
5412.0,18.00258038985679
5413.0,18.023463688987892
5414.0,17.88593101336105
5415.0,17.847408105591498
5416.0,17.84848902512617
5417.0,17.99808466309512
5418.0,18.00906630666801
5419.0,18.000245837073873
5420.0,18.100336125640723
5421.0,18.04201043973618
5422.0,18.013387591282285
5423.0,17.935259659527798
5424.0,18.03534941679076
5425.0,18.036429140339685
5426.0,18.067211701502487
5427.0,18.05839016962685
5428.0,18.207984346733706
5429.0,18.149657599200406
5430.0,18.051726758750814
5431.0,17.874587865029564
5432.0,17.83606270025553
5433.0,17.827240373380242
5434.0,17.778813953751246
5435.0,17.769991362201218
5436.0,17.8700795294638
5437.0,17.692939841718168
5438.0,17.69401784355931
5439.0,17.68519472314655
5440.0,17.607064539926338
5441.0,17.618043135523294
5442.0,17.619120608987785
5443.0,17.639999930657282
5444.0,17.670780110473178
5445.0,17.652055207881826
5446.0,17.534320272428552
5447.0,17.446288175440834
5448.0,17.53647376844416
5449.0,17.596956259399654
5450.0,17.69704257904067
5451.0,17.698118866021357
5452.0,17.629888090678996
5453.0,17.71017203523205
5454.0,17.661742976948457
5455.0,17.6628187376506
5456.0,17.66389436688361
5457.0,17.496653033004474
5458.0,17.33931255783552
5459.0,17.37009076319904
5460.0,17.311759926362875
5461.0,17.30293390875323
5462.0,17.462424591598285
5463.0,17.423895341274726
5464.0,17.424969920198812
5465.0,17.48545030860857
5466.0,17.51622759565289
5467.0,17.566806731866794
5468.0,17.57778177669616
5469.0,17.598657680675966
5470.0,17.609632463648104
5471.0,17.6503100860485
5472.0,17.671185597421967
5473.0,17.553447116620244
5474.0,17.62382731695048
5475.0,17.753613327165354
5476.0,17.665577424532383
5477.0,17.656749312061635
5478.0,17.539010177911674
5479.0,17.5796867547955
5480.0,17.551056270475595
5481.0,17.393712784397593
5482.0,17.32547807877939
5483.0,17.514668985343807
5484.0,17.486037979378008
5485.0,17.437604862901804
5486.0,17.517884487439936
5487.0,17.489253090655755
5488.0,17.688344335955147
5489.0,17.70921762931825
5490.0,17.74989277276478
5491.0,17.84997372673028
5492.0,17.821341679373045
5493.0,17.832313462415705
5494.0,17.912592046194728
5495.0,17.923563569363402
5496.0,18.10285179433738
5497.0,18.18312998848277
5498.0,18.154497161739926
5499.0,17.977349353752167
5500.0,17.879409336836044
5501.0,17.702261269446705
5502.0,17.67362792390068
5503.0,17.724202369544162
5504.0,17.72527173512928
5505.0,17.726340971190307
5506.0,17.767014038162504
5507.0,17.718578064797942
5508.0,17.610736021432825
5509.0,17.68111167048254
5510.0,17.60297233871891
5511.0,17.48522891727016
5512.0,17.59520813884866
5513.0,17.556672379731104
5514.0,17.50823550134271
5515.0,17.568709384910637
5516.0,17.5400742284937
5517.0,17.59064686381409
5518.0,17.542209469128608
5519.0,17.513573925664343
5520.0,17.63345310474737
5521.0,17.594916313347323
5522.0,17.586082363384293
5523.0,17.597050264798167
5524.0,17.51890912653871
5525.0,17.411064889238833
5526.0,17.412131414323525
5527.0,17.343890880049415
5528.0,17.42416506863352
5529.0,17.247013386055222
5530.0,17.2381784066107
5531.0,17.358056169942667
5532.0,17.4680328147037
5533.0,17.50870240033846
5534.0,17.33155007540047
5535.0,17.293011483492766
5536.0,17.254472763267852
5537.0,17.07732005337823
5538.0,17.157592957822903
5539.0,17.079449892482053
5540.0,17.13992056036455
5541.0,17.071678228835687
5542.0,16.94402982862706
5543.0,16.945094171658397
5544.0,16.975861356978086
5545.0,17.016529404426596
5546.0,17.106702274438433
5547.0,17.177073036358973
5548.0,17.11873079913753
5549.0,17.090091404396674
5550.0,17.01194693138272
5551.0,16.854594409837013
5552.0,16.924964532867204
5553.0,17.025037498531432
5554.0,17.055803405877924
5555.0,17.066767205440016
5556.0,17.018324936859962
5557.0,16.989684520968087
5558.0,17.0303509082977
5559.0,17.00171023750088
5560.0,17.141386270992076
5561.0,17.2810621771263
5562.0,17.341530035149653
5563.0,17.322789845100274
5564.0,17.343653488204428
5565.0,17.334814033807156
5566.0,17.35567742254061
5567.0,17.327035733650796
5568.0,17.318195897868847
5569.0,17.39846484592586
5570.0,17.409426736275716
5571.0,17.46989345014453
5572.0,17.480855086580195
5573.0,17.442311645620688
5574.0,17.512678968888103
5575.0,17.48403626434117
5576.0,17.445492442908908
5577.0,17.496057405619293
5578.0,17.566424221817144
5579.0,17.587285960847257
5580.0,17.588345593044487
5581.0,17.658712029337764
5582.0,17.77858328956687
5583.0,17.868751452977513
5584.0,17.731196717627274
5585.0,17.870869578603397
5586.0,17.990740332973324
5587.0,17.962096109487646
5588.0,18.002758690362274
5589.0,17.825599362763604
5590.0,17.876162681184745
5591.0,17.867319932792046
5592.0,17.818873097821168
5593.0,17.730822176309708
5594.0,17.613068158394267
5595.0,17.505215004508464
5596.0,17.51617360577896
5597.0,17.497429110758137
5598.0,17.518288450176588
5599.0,17.469840732982703
5600.0,17.58970972159021
5601.0,17.610568683363297
5602.0,17.72053643022061
5603.0,17.602781279031248
5604.0,17.405818081317783
5605.0,17.396973569790873
5606.0,17.20001012072552
5607.0,17.201066348020465
5608.0,17.37043928141602
5609.0,17.510109118969304
5610.0,17.49136298943051
5611.0,17.571626635411164
5612.0,17.68159312625548
5613.0,17.613341669921493
5614.0,17.733208900109812
5615.0,17.754066103986357
5616.0,17.873933083568534
5617.0,18.03340389829946
5618.0,18.064161716533132
5619.0,17.98600851850471
5620.0,17.85835024484539
5621.0,17.76039481638436
5622.0,17.870360054940885
5623.0,17.752602396195616
5624.0,17.66454758275986
5625.0,17.695304525561745
5626.0,17.656754412757113
5627.0,17.746917046363166
5628.0,17.738069654139657
5629.0,17.709420156915645
5630.0,17.740176475520155
5631.0,17.810536629792104
5632.0,17.771985768283262
5633.0,17.81264270291172
5634.0,17.813695552526234
5635.0,17.943461148846847
5636.0,17.84550384834604
5637.0,17.797051373832932
5638.0,17.907014616433436
5639.0,17.947670803907123
5640.0,18.027930827379883
5641.0,18.118091716591444
5642.0,18.218153471578553
5643.0,18.199403221090797
5644.0,18.180652846353016
5645.0,18.122298387005856
5646.0,18.09364677377906
5647.0,17.975886125521164
5648.0,17.99673921454604
5649.0,18.126503070593277
5650.0,18.12755393132324
5651.0,18.089000707663615
5652.0,18.189061221433136
5653.0,18.150507749896096
5654.0,18.12185514457417
5655.0,18.12290538570189
5656.0,18.14375748321676
5657.0,18.07550054606615
5658.0,18.0963523960687
5659.0,18.127105112468787
5660.0,18.197461665599867
5661.0,18.079699283221142
5662.0,17.971837767349186
5663.0,17.863976127921386
5664.0,17.805619315469155
5665.0,17.84627228052388
5666.0,17.906727102329818
5667.0,17.937478830428233
5668.0,17.95832944505344
5669.0,17.93957597594468
5670.0,17.79210951224714
5671.0,17.8624647074624
5672.0,17.794205918062328
5673.0,17.834857896558386
5674.0,17.90521272219469
5675.0,17.95576544451237
5676.0,18.0063180437456
5677.0,18.037068539732502
5678.0,18.07771990280623
5679.0,18.058965202309825
5680.0,18.04021037887344
5681.0,18.001653452335123
5682.0,17.903690462334904
5683.0,17.875034280195937
5684.0,17.806774014865145
5685.0,17.93653342875477
5686.0,17.818767967445364
5687.0,17.701002383448134
5688.0,17.632741627294095
5689.0,17.673391639613246
5690.0,17.783348460045463
5691.0,17.705186346052397
5692.0,17.76563797093726
5693.0,17.70727759216168
5694.0,17.856837883028824
5695.0,18.036101021792355
5696.0,18.136156117398993
5697.0,18.137201189686515
5698.0,17.960028317898637
5699.0,17.82245928424934
5700.0,17.8433059699625
5701.0,17.74534065230158
5702.0,17.686979172886456
5703.0,17.747429452544917
5704.0,17.738572679431456
5705.0,17.838626675363926
5706.0,17.899076588892836
5707.0,17.969427370548864
5708.0,18.019976050070603
5709.0,17.91210876610753
5710.0,17.89335027117047
5711.0,17.775581753413807
5712.0,17.727120044556262
5713.0,17.55984633275219
5714.0,17.471780420017307
5715.0,17.363912405397024
5716.0,17.374856150312958
5717.0,17.19768096173128
5718.0,17.099713572360713
5719.0,16.991845071345605
5720.0,17.042392290404543
5721.0,17.221652259275906
5722.0,17.173189334430727
5723.0,17.164330248577645
5724.0,17.353490843336175
5725.0,17.36443349497928
5726.0,17.46448493621555
5727.0,17.53483328589217
5728.0,17.615082504440473
5729.0,17.70523259189573
5730.0,17.676570677006076
5731.0,17.737017551885952
5732.0,17.718256384887418
5733.0,17.729198067134792
5734.0,17.740139628366236
5735.0,17.760982058715932
5736.0,17.74222040772399
5737.0,17.753161606118624
5738.0,17.684894762845847
5739.0,17.695835719524933
5740.0,17.696875565299887
5741.0,17.549400438819646
5742.0,17.441529152000456
5743.0,17.402964675174395
5744.0,17.46340997867352
5745.0,17.612964072433833
5746.0,17.693211114906173
5747.0,17.73385407642255
5748.0,17.80419988771099
5749.0,17.77553567751932
5750.0,17.66766342608049
5751.0,17.747909866102674
5752.0,17.788552225343555
5753.0,17.769788523639985
5754.0,17.800529652115944
5755.0,17.77186471971718
5756.0,17.723397686874556
5757.0,17.764039444712
5758.0,17.824483062571247
5759.0,17.835421609794018
5760.0,17.885963997306167
5761.0,17.926605274647393
5762.0,17.98704841214947
5763.0,18.01778845935207
5764.0,18.17724125787405
5765.0,18.138674134482784
5766.0,18.23872075257927
5767.0,18.289262300316985
5768.0,18.30019976782957
5769.0,18.340840085844736
5770.0,18.27256939301094
5771.0,18.372615412135055
5772.0,18.334047450182346
5773.0,18.443994220058674
5774.0,18.425227999026298
5775.0,18.37675868810985
5776.0,18.258982326947795
5777.0,18.21051277696078
5778.0,18.201647067886253
5779.0,18.232385199758674
5780.0,18.17401430132537
5781.0,18.224554174600982
5782.0,18.14638105724367
5783.0,18.137514751268043
5784.0,18.09894535571839
5785.0,18.198989702312243
5786.0,18.1703210584107
5787.0,18.20105823592928
5788.0,18.202092324011215
5789.0,18.292235203878935
5790.0,18.164556182497424
5791.0,18.17549090346531
5792.0,18.176524515331703
5793.0,18.157756028031844
5794.0,18.168690392095005
5795.0,18.189525627357384
5796.0,18.04204391207099
5797.0,17.96386900864625
5798.0,17.96490190721633
5799.0,18.005538647419346
5800.0,17.976868338200322
5801.0,17.92839593008843
5802.0,18.048240234998953
5803.0,18.207688381678846
5804.0,18.08000769689486
5805.0,18.160247685631546
5806.0,18.101873694457588
5807.0,18.053400574892173
5808.0,18.094036247761377
5809.0,17.966354970524936
5810.0,17.997089416484158
5811.0,17.91891285299974
5812.0,18.108062903867992
5813.0,18.019985113677304
5814.0,18.060620076521005
5815.0,18.130957891442893
5816.0,18.280503508971893
5817.0,18.321138117260688
5818.0,18.440980528224326
5819.0,18.511317870609513
5820.0,18.532150144450064
5821.0,18.612388240868892
5822.0,18.57381433811763
5823.0,18.723359129299336
5824.0,18.76399291147748
5825.0,18.74522063518086
5826.0,18.73634923113627
5827.0,18.806685630070497
5828.0,18.83741795082911
5829.0,18.650328371663626
5830.0,18.6414564965681
5831.0,18.672188464190047
5832.0,18.594009423077956
5833.0,18.525731254453564
5834.0,18.477254948449488
5835.0,18.39907555460427
5836.0,18.25158911255544
5837.0,18.34172631540587
5838.0,18.382358450317817
5839.0,18.492297398512925
5840.0,18.48342434814352
5841.0,18.543858111124287
5842.0,18.624093736993665
5843.0,18.71423023568611
5844.0,18.75486166664101
5845.0,18.716285059594778
5846.0,18.578698434382808
5847.0,18.530220602919705
5848.0,18.402534733555683
5849.0,18.49267052929442
5850.0,18.394687396109873
5851.0,18.48482295779776
5852.0,18.535354442114183
5853.0,18.467073928300383
5854.0,18.53740715896391
5855.0,18.57803730245488
5856.0,18.63846930930163
5857.0,18.75830713993343
5858.0,18.759332972601356
5859.0,18.70095274793269
5860.0,18.593067456059647
5861.0,18.554488978203537
5862.0,18.506009393605474
5863.0,18.37832177160554
5864.0,18.458554825108166
5865.0,18.27146102939403
5866.0,18.302188899347716
5867.0,18.263609722131054
5868.0,18.314139339361283
5869.0,18.24585695899227
5870.0,18.36569327412639
5871.0,18.376618581826374
5872.0,18.46675169400645
5873.0,18.546983699808536
5874.0,18.548007668572563
5875.0,18.479724590430525
5876.0,18.431243376306487
5877.0,18.491672937124477
5878.0,18.631310302620417
5879.0,18.52342279955989
5880.0,18.435337160649087
5881.0,18.52546922750505
5882.0,18.645304148675514
5883.0,18.616624102411166
5884.0,18.558240969932964
5885.0,18.588966632461872
5886.0,18.45137534745645
5887.0,18.462298798117818
5888.0,18.502925103290647
5889.0,18.60295723330474
5890.0,18.544573406014642
5891.0,18.496090453136258
5892.0,18.398102434108267
5893.0,18.52783707173566
5894.0,18.47935377199173
5895.0,18.638791148770558
5896.0,18.471495736758264
5897.0,18.591328922126127
5898.0,18.51314219005531
5899.0,18.415153362360606
5900.0,18.554788181648888
5901.0,18.69442288557652
5902.0,18.645938662294895
5903.0,18.67666224450985
5904.0,18.52916788967967
5905.0,18.57969322159928
5906.0,18.511406557132883
5907.0,18.67084254977834
5908.0,18.69166456590477
5909.0,18.771892407524852
5910.0,18.76301122318591
5911.0,18.75412992381148
5912.0,18.82445643022607
5913.0,18.756168960283897
5914.0,18.757188306096566
5915.0,18.857217437993494
5916.0,18.759226653036773
5917.0,18.690938723535986
5918.0,18.513739788137343
5919.0,18.465253609249412
5920.0,18.505876226508484
5921.0,18.437587837966653
5922.0,18.359398344646316
5923.0,18.28120873667875
5924.0,18.252523964591273
5925.0,18.154532147228007
5926.0,18.096144175710297
5927.0,18.225874901555507
5928.0,18.117981750538412
5929.0,18.01008848506744
5930.0,18.179422827947043
5931.0,18.16063824455591
5932.0,18.13195255670837
5933.0,18.11316774463457
5934.0,18.203293709356725
5935.0,18.184508668728718
5936.0,18.28453539505987
5937.0,18.285552106204026
5938.0,18.157855831896217
5939.0,18.158872314742748
5940.0,18.20939363398357
5941.0,18.279716819353663
5942.0,18.2312280094989
5943.0,18.133234135144317
5944.0,18.055042127014975
5945.0,17.98675099504381
5946.0,18.08677658084693
5947.0,18.20660403297111
5948.0,18.21752048016114
5949.0,18.26804077393407
5950.0,18.189848082638616
5951.0,18.349279039970014
5952.0,18.399798992494777
5953.0,18.24239803925465
5954.0,18.283016774340865
5955.0,18.254328465111964
5956.0,18.146432121500748
5957.0,18.04843665443009
5958.0,17.9999460243278
5959.0,17.99105924112663
5960.0,18.110885215749413
5961.0,18.06239424525757
5962.0,17.994101181167974
5963.0,18.104025825492517
5964.0,18.293158277272795
5965.0,18.284270813768202
5966.0,18.32488818748564
5967.0,18.31600049746666
5968.0,18.227904773445854
5969.0,18.22891784713801
5970.0,18.259633777980675
5971.0,18.171537714520284
5972.0,18.251758369659694
5973.0,18.183464060262157
5974.0,18.065664687349308
5975.0,18.02707312223982
5976.0,17.958778473876087
5977.0,17.939988663081696
5978.0,18.02020864038319
5979.0,17.88260672264372
5980.0,17.893519543558128
5981.0,17.914333241771708
5982.0,17.855938906424804
5983.0,17.866851389033993
5984.0,17.966872669828696
5985.0,18.066893837949213
5986.0,18.10750895283286
5987.0,18.11842098480803
5988.0,18.079827953708058
5989.0,17.97192787936626
5990.0,17.923433633101073
5991.0,18.02345412583491
5992.0,18.192781436806968
5993.0,18.154187843276265
5994.0,18.165099087848322
5995.0,18.08690130916824
5996.0,17.988901437960337
5997.0,18.128525216830088
5998.0,18.070129081452272
5999.0,18.18004966552145
6000.0,18.181059246296524
6001.0,18.201870695095796
6002.0,18.242484011950413
6003.0,18.352404147386576
6004.0,18.294007339059164
6005.0,18.423729230563648
6006.0,18.345530217970737
6007.0,18.336638024083786
6008.0,18.238636807349714
6009.0,18.21984339948275
6010.0,18.161445919325804
6011.0,18.281266149088136
6012.0,18.20306646503839
6013.0,18.184272609781814
6014.0,18.205082603151382
6015.0,18.196189514485006
6016.0,18.216999284407702
6017.0,18.356620823841503
6018.0,18.347727400144084
6019.0,18.487348716316657
6020.0,18.5477620001129
6021.0,18.57847220205876
6022.0,18.648786252878182
6023.0,18.580486330819856
6024.0,18.52208728739977
6025.0,18.50329209294581
6026.0,18.524100747488788
6027.0,18.554810280762496
6028.0,18.41720287101554
6029.0,18.418209211348017
6030.0,18.508324351295652
6031.0,18.489528488909
6032.0,18.559841426199
6033.0,18.649956232503307
6034.0,18.69056597715958
6035.0,18.533155808713364
6036.0,18.573765331155744
6037.0,18.495562861349082
6038.0,18.694588003284434
6039.0,18.69559323223997
6040.0,18.637192409632465
6041.0,18.50948454539353
6042.0,18.352073599949808
6043.0,18.273870464421005
6044.0,18.44319197052087
6045.0,18.444196534121556
6046.0,18.40559702654074
6047.0,18.347195428006987
6048.0,18.219486788055768
6049.0,18.200688928499776
6050.0,18.270999869171494
6051.0,18.182894857626156
6052.0,18.15419567607245
6053.0,18.085892423550753
6054.0,18.116598961477628
6055.0,18.07799845820035
6056.0,17.960189923650326
6057.0,18.04040108063024
6058.0,18.16021608758632
6059.0,18.161219102964797
6060.0,18.083014087192065
6061.0,18.024610941288582
6062.0,17.99591065538369
6063.0,18.00681421960673
6064.0,17.898905792403855
6065.0,17.731591314399424
6066.0,17.752395538098963
6067.0,17.87220955264166
6068.0,17.982122466968665
6069.0,18.101936261308246
6070.0,18.063334104007463
6071.0,18.143543717868813
6072.0,18.174248271239325
6073.0,18.214853704743266
6074.0,18.176251107519715
6075.0,18.19705434098498
6076.0,18.168352514080105
6077.0,18.189155527825328
6078.0,18.200057441656718
6079.0,18.11194934471329
6080.0,18.152554009302385
6081.0,18.242663514661995
6082.0,18.29316894993112
6083.0,18.234763384446733
6084.0,18.067446818238896
6085.0,17.99914004341684
6086.0,18.019942069911583
6087.0,18.09024893735709
6088.0,18.22986262598138
6089.0,18.102149472448087
6090.0,18.11305007084659
6091.0,18.10414857962269
6092.0,18.06554400870731
6093.0,17.918028437338315
6094.0,18.10714642000105
6095.0,17.98933360028978
6096.0,18.099243443580924
6097.0,18.09034129643902
6098.0,18.140844980676107
6099.0,18.221051526025
6100.0,18.19234707112941
6101.0,18.203246467504293
6102.0,18.144838824090368
6103.0,18.056728101313457
6104.0,18.10723113088652
6105.0,18.108229100958148
6106.0,18.079523991756105
6107.0,18.238937585488365
6108.0,18.23993522871931
6109.0,18.23103177296381
6110.0,18.380544049934745
6111.0,18.302333445800418
6112.0,18.303330653659817
6113.0,18.46274359433469
6114.0,18.463740584686374
6115.0,18.415232515833626
6116.0,18.544942160083295
6117.0,18.407324963009554
6118.0,18.43802448899845
6119.0,18.488525886594413
6120.0,18.41031430434188
6121.0,18.27269667296349
6122.0,18.16478190337987
6123.0,18.244985837204727
6124.0,18.236080751695308
6125.0,18.35588842905934
6126.0,18.238072235662965
6127.0,18.120255933911903
6128.0,18.170756355518794
6129.0,18.241058649027963
6130.0,18.27175687387479
6131.0,18.183643109296636
6132.0,18.07572725631302
6133.0,18.076722186240485
6134.0,18.117320968415363
6135.0,18.10841469197594
6136.0,18.218320188634763
6137.0,18.258918646540007
6138.0,18.210408085522992
6139.0,18.19160038680117
6140.0,18.133188619710808
6141.0,18.272796546657432
6142.0,18.323295454799066
6143.0,18.304487324363002
6144.0,18.345085026665647
6145.0,18.32627668054814
6146.0,18.39657713752487
6147.0,18.46687748673398
6148.0,18.448068817313608
6149.0,18.56787390157018
6150.0,18.657975907849725
6151.0,18.619364935191324
6152.0,18.719367716297423
6153.0,18.65105355812786
6154.0,18.533234341899906
6155.0,18.623335810216947
6156.0,18.64413024033582
6157.0,18.78373644416682
6158.0,18.695619768273694
6159.0,18.72631486615088
6160.0,18.667900945748226
6161.0,18.57978394768885
6162.0,18.501567832397832
6163.0,18.611470421686388
6164.0,18.701570923504324
6165.0,18.801572308177672
6166.0,18.822365664844337
6167.0,18.674842082642215
6168.0,18.715437205164623
6169.0,18.736230240361316
6170.0,18.54910237638004
6171.0,18.470885296418047
6172.0,18.491678010405245
6173.0,18.45306467678638
6174.0,18.39464925598638
6175.0,18.405540658925226
6176.0,18.446134925235732
6177.0,18.536234035144783
6178.0,18.59663006788914
6179.0,18.706530944289707
6180.0,18.74712478318719
6181.0,18.86692643609554
6182.0,18.92732204165741
6183.0,18.769895758317425
6184.0,18.96890501184693
6185.0,19.088706237918238
6186.0,19.208507357352175
6187.0,19.110486587999258
6188.0,19.032267692264437
6189.0,18.944147699879395
6190.0,18.984740472258952
6191.0,18.97582818764963
6192.0,19.0362227272682
6193.0,19.047112209955205
6194.0,19.127308516927414
6195.0,19.068890856134246
6196.0,19.178789920673633
6197.0,19.05106511651477
6198.0,19.101558027844664
6199.0,18.973833011127557
6200.0,18.836206898075176
6201.0,18.73818463921113
6202.0,18.77877613555407
6203.0,18.819367525746387
6204.0,18.74114692862848
6205.0,18.61342127492193
6206.0,18.515398485447317
6207.0,18.397573609738075
6208.0,18.25004565772366
6209.0,18.35994334230383
6210.0,18.390633000140685
6211.0,18.322312651064646
6212.0,18.432210017876418
6213.0,18.383691437238067
6214.0,18.255964829970083
6215.0,18.157941087189958
6216.0,18.188630109916158
6217.0,18.090606155602792
6218.0,18.131195956951483
6219.0,18.033171791218287
6220.0,18.093563361401827
6221.0,18.173756806144283
6222.0,18.35296004626603
6223.0,18.452955260013187
6224.0,18.463841457315013
6225.0,18.633143390675027
6226.0,18.505415515567027
6227.0,18.645014267662816
6228.0,18.69550400342627
6229.0,18.676686703083618
6230.0,18.75687919834624
6231.0,18.837071588252233
6232.0,18.828154961938683
6233.0,18.938050111512972
6234.0,18.859826343933943
6235.0,18.70239455031885
6236.0,18.782586413864156
6237.0,18.70436233063757
6238.0,18.67564309274641
6239.0,18.67662672002076
6240.0,18.538996380805536
6241.0,18.599385738495144
6242.0,18.570666080246355
6243.0,18.59145126747336
6244.0,18.58253337941212
6245.0,18.61321934678372
6246.0,18.505291347834
6247.0,18.526076115264228
6248.0,18.487454837221204
6249.0,18.597348305812112
6250.0,18.47951889730254
6251.0,18.381491364195693
6252.0,18.412176597608617
6253.0,18.462663706480132
6254.0,18.46364576014509
6255.0,18.66264751110664
6256.0,18.624025395036245
6257.0,18.733918025823158
6258.0,18.67549372032695
6259.0,18.735881191446754
6260.0,18.75666459762627
6261.0,18.787348889388365
6262.0,18.887340007354933
6263.0,18.98733102086071
6264.0,18.968510048745376
6265.0,18.99919392271989
6266.0,18.90116482102984
6267.0,18.99125442687132
6268.0,19.071442938291867
6269.0,18.914007583042
6270.0,18.776374103723708
6271.0,18.79715636175084
6272.0,18.758532574972886
6273.0,18.719908684011592
6274.0,18.7406906294887
6275.0,18.830779401530894
6276.0,18.79215519818563
6277.0,18.71392693037164
6278.0,18.724807469403686
6279.0,18.715885924220284
6280.0,18.71686526514607
6281.0,18.60893361102053
6282.0,18.451496902465298
6283.0,18.3831690008941
6284.0,18.45345485682954
6285.0,18.39502773762591
6286.0,18.257392593805793
6287.0,18.1197573461888
6288.0,18.259349717574718
6289.0,18.210823173337594
6290.0,18.201900485782144
6291.0,18.361294526222984
6292.0,18.42167856201431
6293.0,18.491963484272688
6294.0,18.473139392035478
6295.0,18.513721136815246
6296.0,18.385985946362197
6297.0,18.36716154347602
6298.0,18.486950898481144
6299.0,18.52753222922674
6300.0,18.58791543673028
6301.0,18.608694580425073
6302.0,18.659176591031542
6303.0,18.57104463689386
6304.0,18.502714559623517
6305.0,18.493790319643868
6306.0,18.494766966487177
6307.0,18.594753411071824
6308.0,18.754145693029052
6309.0,18.784825000504952
6310.0,18.79570222461589
6311.0,18.68776746439902
6312.0,18.63923854166375
6313.0,18.52140258515019
6314.0,18.621388307756835
6315.0,18.751076897629698
6316.0,18.86096340430093
6317.0,18.812433966411565
6318.0,18.763904425572935
6319.0,18.79458270260428
6320.0,18.84506285693868
6321.0,18.70742409652406
6322.0,18.678696124357856
6323.0,18.521255178090925
6324.0,18.512328980522653
6325.0,18.36478881880884
6326.0,18.326159445451815
6327.0,18.52515373176577
6328.0,18.48652415302528
6329.0,18.437993481534622
6330.0,18.369660727221817
6331.0,18.271624900014874
6332.0,18.153786990039816
6333.0,18.33297868049195
6334.0,18.25474452585372
6335.0,18.265619179617442
6336.0,18.415107592305127
6337.0,18.42598204117145
6338.0,18.525965298520585
6339.0,18.5566415227953
6340.0,18.527911704121518
6341.0,18.657597624704373
6342.0,18.76748146278858
6343.0,18.857563218401026
6344.0,18.759526059885406
6345.0,18.84960761103097
6346.0,18.74166925800317
6347.0,18.841651594888265
6348.0,18.753515017752676
6349.0,18.853497150385603
6350.0,18.745558388853453
6351.0,18.8059363569454
6352.0,18.747502341816936
6353.0,18.58015733359384
6354.0,18.610832025372186
6355.0,18.661308595396537
6356.0,18.543468231812454
6357.0,18.544439647517937
6358.0,18.476104030658526
6359.0,18.39786732185498
6360.0,18.39883843202508
6361.0,18.290898549314328
6362.0,18.281968465828587
6363.0,18.24333531030741
6364.0,18.20470205307445
6365.0,18.265078595146463
6366.0,18.29575206526294
6367.0,18.267019493153466
6368.0,18.218484839240684
6369.0,18.308563945135344
6370.0,18.279831068289774
6371.0,18.399612941403806
6372.0,18.420384812028754
6373.0,18.559968462369387
6374.0,18.52133418948194
6375.0,18.611412686462256
6376.0,18.57277821076259
6377.0,18.524242643597553
6378.0,18.594518856280775
6379.0,18.555884076561515
6380.0,18.59645711634742
6381.0,18.468713223189713
6382.0,18.57859299117424
6383.0,18.698373648050215
6384.0,18.738946282952977
6385.0,18.868627727592106
6386.0,18.820091249320743
6387.0,18.830960610541513
6388.0,18.960641751874864
6389.0,18.912104970376863
6390.0,18.903172048252095
6391.0,18.844734074635817
6392.0,18.677385108960312
6393.0,18.589243963133086
6394.0,18.530805686685415
6395.0,18.452565329148552
6396.0,18.384225860845824
6397.0,18.404995202595583
6398.0,18.425764443533023
6399.0,18.486137544080442
6400.0,18.526708563670034
6401.0,18.45836859143694
6402.0,18.50884039968463
6403.0,18.55931210725119
6404.0,18.728595595350956
6405.0,18.77906710163388
6406.0,18.869142467710308
6407.0,18.99882169360641
6408.0,18.890877056576077
6409.0,18.832437269516745
6410.0,18.793799362157532
6411.0,18.695755413732478
6412.0,18.785830176742966
6413.0,18.89570681953192
6414.0,18.857068510442282
6415.0,18.848133071282312
6416.0,18.740187630790956
6417.0,18.681747040479433
6418.0,18.771821201363892
6419.0,18.87179625208424
6420.0,18.872761301577405
6421.0,18.84402328056247
6422.0,18.953899020748626
6423.0,18.944962779587602
6424.0,18.98553138878857
6425.0,18.8775850463973
6426.0,18.997361376202143
6427.0,19.018127704961728
6428.0,18.92008205250398
6429.0,18.980452141627115
6430.0,19.060624110970917
6431.0,18.992281128878133
6432.0,18.943740027057835
6433.0,19.063515657021064
6434.0,19.014974355427366
6435.0,19.10504681537192
6436.0,19.15551521509841
6437.0,19.126775594236644
